OFPST_FLOW reply (OF1.3) (xid=0x2):
 cookie=0x0, duration=3.251s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=1149 actions=output:12
 cookie=0x0, duration=3.249s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=1149,tp_dst=55669 actions=output:11
 cookie=0x0, duration=3.151s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=1149 actions=output:12
 cookie=0x0, duration=3.150s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=1149,tp_dst=55670 actions=output:11
 cookie=0x0, duration=3.051s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=5003 actions=output:12
 cookie=0x0, duration=3.049s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=5003,tp_dst=55669 actions=output:11
 cookie=0x0, duration=2.950s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=5003 actions=output:12
 cookie=0x0, duration=2.949s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=5003,tp_dst=55670 actions=output:11
 cookie=0x0, duration=2.848s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=4449 actions=output:12
 cookie=0x0, duration=2.847s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=4449,tp_dst=55669 actions=output:11
 cookie=0x0, duration=2.749s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=4449 actions=output:12
 cookie=0x0, duration=2.748s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=4449,tp_dst=55670 actions=output:11
 cookie=0x0, duration=2.649s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=17988 actions=output:12
 cookie=0x0, duration=2.648s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=17988,tp_dst=55669 actions=output:11
 cookie=0x0, duration=2.549s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55753,tp_dst=993 actions=output:12
 cookie=0x0, duration=2.548s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=993,tp_dst=55753 actions=output:11
 cookie=0x0, duration=2.448s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=17988 actions=output:12
 cookie=0x0, duration=2.447s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=17988,tp_dst=55670 actions=output:11
 cookie=0x0, duration=2.348s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=631 actions=output:12
 cookie=0x0, duration=2.347s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=631,tp_dst=55669 actions=output:11
 cookie=0x0, duration=2.248s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=631 actions=output:12
 cookie=0x0, duration=2.247s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=631,tp_dst=55670 actions=output:11
 cookie=0x0, duration=2.148s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=50389 actions=output:12
 cookie=0x0, duration=2.147s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=50389,tp_dst=55669 actions=output:11
 cookie=0x0, duration=2.047s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=50389 actions=output:12
 cookie=0x0, duration=2.045s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=50389,tp_dst=55670 actions=output:11
 cookie=0x0, duration=1.947s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=9290 actions=output:12
 cookie=0x0, duration=1.945s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=9290,tp_dst=55669 actions=output:11
 cookie=0x0, duration=1.847s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=9290 actions=output:12
 cookie=0x0, duration=1.845s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=9290,tp_dst=55670 actions=output:11
 cookie=0x0, duration=1.746s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=5911 actions=output:12
 cookie=0x0, duration=1.745s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=5911,tp_dst=55669 actions=output:11
 cookie=0x0, duration=1.645s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=5911 actions=output:12
 cookie=0x0, duration=1.643s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=5911,tp_dst=55670 actions=output:11
 cookie=0x0, duration=1.545s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=3986 actions=output:12
 cookie=0x0, duration=1.543s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=3986,tp_dst=55669 actions=output:11
 cookie=0x0, duration=1.446s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=3986 actions=output:12
 cookie=0x0, duration=1.444s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=3986,tp_dst=55670 actions=output:11
 cookie=0x0, duration=1.345s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=5800 actions=output:12
 cookie=0x0, duration=1.343s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=5800,tp_dst=55669 actions=output:11
 cookie=0x0, duration=1.244s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55754,tp_dst=993 actions=output:12
 cookie=0x0, duration=1.242s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=993,tp_dst=55754 actions=output:11
 cookie=0x0, duration=1.143s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=5800 actions=output:12
 cookie=0x0, duration=1.142s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=5800,tp_dst=55670 actions=output:11
 cookie=0x0, duration=1.043s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=9090 actions=output:12
 cookie=0x0, duration=1.041s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=9090,tp_dst=55669 actions=output:11
 cookie=0x0, duration=0.942s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=9090 actions=output:12
 cookie=0x0, duration=0.940s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=9090,tp_dst=55670 actions=output:11
 cookie=0x0, duration=0.842s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=7921 actions=output:12
 cookie=0x0, duration=0.840s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=7921,tp_dst=55669 actions=output:11
 cookie=0x0, duration=0.741s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=7921 actions=output:12
 cookie=0x0, duration=0.739s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=7921,tp_dst=55670 actions=output:11
 cookie=0x0, duration=0.641s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=44176 actions=output:12
 cookie=0x0, duration=0.639s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=44176,tp_dst=55669 actions=output:11
 cookie=0x0, duration=0.539s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=44176 actions=output:12
 cookie=0x0, duration=0.538s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=44176,tp_dst=55670 actions=output:11
 cookie=0x0, duration=0.440s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=1002 actions=output:12
 cookie=0x0, duration=0.439s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=1002,tp_dst=55669 actions=output:11
 cookie=0x0, duration=0.397s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=50,vlan_tci=0x0000/0x1fff,dl_src=a2:b9:f5:37:06:0e,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.254,nw_dst=10.20.0.12,nw_tos=0,tp_src=34182,tp_dst=80 actions=output:12
 cookie=0x0, duration=0.396s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=a2:b9:f5:37:06:0e,nw_src=10.20.0.12,nw_dst=10.20.0.254,nw_tos=0,tp_src=80,tp_dst=34182 actions=output:50
 cookie=0x0, duration=0.340s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=1002 actions=output:12
 cookie=0x0, duration=0.338s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=1002,tp_dst=55670 actions=output:11
 cookie=0x0, duration=0.238s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=5901 actions=output:12
 cookie=0x0, duration=0.237s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=5901,tp_dst=55669 actions=output:11
 cookie=0x0, duration=0.137s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55670,tp_dst=5901 actions=output:12
 cookie=0x0, duration=0.136s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=5901,tp_dst=55670 actions=output:11
 cookie=0x0, duration=0.035s, table=0, n_packets=1, n_bytes=58, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=10,vlan_tci=0x0000/0x1fff,dl_src=ce:8e:5c:20:92:41,dl_dst=26:2f:48:71:82:eb,nw_src=10.20.0.11,nw_dst=10.20.0.12,nw_tos=0,tp_src=55669,tp_dst=2105 actions=output:12
 cookie=0x0, duration=0.034s, table=0, n_packets=1, n_bytes=54, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,tcp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,nw_src=10.20.0.12,nw_dst=10.20.0.11,nw_tos=0,tp_src=2105,tp_dst=55669 actions=output:11
 cookie=0x0, duration=4.446s, table=0, n_packets=1, n_bytes=42, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,arp,in_port=50,vlan_tci=0x0000/0x1fff,dl_src=a2:b9:f5:37:06:0e,dl_dst=b2:36:06:ea:83:3d,arp_spa=10.20.0.254,arp_tpa=10.20.0.11,arp_op=1 actions=output:11
 cookie=0x0, duration=4.445s, table=0, n_packets=1, n_bytes=42, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,arp,in_port=11,vlan_tci=0x0000/0x1fff,dl_src=b2:36:06:ea:83:3d,dl_dst=a2:b9:f5:37:06:0e,arp_spa=10.20.0.11,arp_tpa=10.20.0.254,arp_op=2 actions=output:50
 cookie=0x0, duration=1.882s, table=0, n_packets=1, n_bytes=42, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,arp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=b2:36:06:ea:83:3d,arp_spa=10.20.0.12,arp_tpa=10.20.0.11,arp_op=1 actions=output:11
 cookie=0x0, duration=1.880s, table=0, n_packets=1, n_bytes=42, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,arp,in_port=11,vlan_tci=0x0000/0x1fff,dl_src=b2:36:06:ea:83:3d,dl_dst=26:2f:48:71:82:eb,arp_spa=10.20.0.11,arp_tpa=10.20.0.12,arp_op=2 actions=output:12
 cookie=0x0, duration=1.373s, table=0, n_packets=1, n_bytes=42, idle_timeout=10, hard_timeout=30, reset_counts priority=65535,arp,in_port=12,vlan_tci=0x0000/0x1fff,dl_src=26:2f:48:71:82:eb,dl_dst=a2:b9:f5:37:06:0e,arp_spa=10.20.0.12,arp_tpa=10.20.0.254,arp_op=1 actions=output:50
